913.9,6896.8,1.0801e+06,8.1704,0.7087
914,6897.6,1.0802e+06,8.2146,0.66881
914.1,6898.4,1.0804e+06,8.2408,0.71066
914.2,6899.3,1.0805e+06,8.185,0.70836
914.3,6900.1,1.0807e+06,8.182,0.65814
914.4,6900.9,1.0808e+06,8.2273,0.66453
914.5,6901.7,1.0809e+06,8.2701,0.66453
914.6,6902.6,1.0811e+06,8.2459,0.71077
914.7,6903.4,1.0812e+06,8.2052,0.6856
914.8,6904.2,1.0813e+06,8.2103,0.64213
914.9,6905,1.0815e+06,8.2647,0.68136
915,6905.8,1.0816e+06,8.2299,0.69809
915.1,6906.7,1.0817e+06,8.1971,0.69809
915.2,6907.5,1.0819e+06,8.2327,0.69132
915.3,6908.3,1.082e+06,8.1984,0.70532
915.4,6909.1,1.0822e+06,8.2321,0.68612
915.5,6910,1.0823e+06,8.2408,0.71979
915.6,6910.8,1.0825e+06,8.249,0.71979
915.7,6911.6,1.0826e+06,8.2411,0.73007
915.8,6912.4,1.0827e+06,8.2263,0.69059
915.9,6913.2,1.0829e+06,8.2361,0.68835
916,6914.1,1.083e+06,8.2754,0.70131
916.1,6914.9,1.0832e+06,8.2062,0.71139
916.2,6915.7,1.0833e+06,8.1409,0.71139
916.3,6916.5,1.0834e+06,8.1813,0.67583
916.4,6917.4,1.0836e+06,8.138,0.70421
916.5,6918.2,1.0837e+06,8.1854,0.65816
916.6,6919,1.0838e+06,8.1793,0.71666
916.7,6919.8,1.084e+06,8.1735,0.71666
916.8,6920.6,1.0841e+06,8.1367,0.70729
916.9,6921.4,1.0843e+06,8.1666,0.68067
917,6922.2,1.0844e+06,8.1298,0.66923
917.1,6923.1,1.0845e+06,8.2096,0.63924
917.2,6923.9,1.0847e+06,8.176,0.72501
917.3,6924.7,1.0848e+06,8.1443,0.72501
917.4,6925.5,1.085e+06,8.1092,0.68879
917.5,6926.3,1.0851e+06,8.1216,0.65904
917.6,6927.1,1.0852e+06,8.1452,0.68117
917.7,6928,1.0854e+06,8.1162,0.69032
917.8,6928.8,1.0855e+06,8.0889,0.69032
917.9,6929.6,1.0856e+06,8.0946,0.6712
918,6930.4,1.0858e+06,8.16,0.65699
918.1,6931.2,1.0859e+06,8.1634,0.71199
918.2,6932,1.0861e+06,8.1723,0.70984
918.3,6932.8,1.0862e+06,8.1912,0.71662
918.4,6933.7,1.0863e+06,8.2091,0.71662
918.5,6934.5,1.0865e+06,8.179,0.72592
918.6,6935.3,1.0866e+06,8.2203,0.69904
918.7,6936.1,1.0868e+06,8.1609,0.71367
918.8,6936.9,1.0869e+06,8.2004,0.66625
918.9,6937.7,1.087e+06,8.2378,0.66625
919,6938.6,1.0872e+06,8.2545,0.69161
919.1,6939.4,1.0873e+06,8.1816,0.71954
919.2,6940.2,1.0874e+06,8.1741,0.65485
919.3,6941,1.0876e+06,8.2171,0.67093
919.4,6941.9,1.0877e+06,8.1778,0.69765
919.5,6942.7,1.0879e+06,8.1408,0.69765
919.6,6943.5,1.088e+06,8.178,0.67273
919.7,6944.3,1.0881e+06,8.1873,0.68245
919.8,6945.1,1.0883e+06,8.2169,0.69091
919.9,6945.9,1.0884e+06,8.2305,0.71738
920,6946.8,1.0886e+06,8.2435,0.71738
920.1,6947.6,1.0887e+06,8.2236,0.72619
920.2,6948.4,1.0888e+06,8.1742,0.71552
920.3,6949.2,1.089e+06,8.2338,0.66488
920.4,6950.1,1.0891e+06,8.2132,0.70627
920.5,6950.9,1.0893e+06,8.1824,0.69382
920.6,6951.7,1.0894e+06,8.1533,0.69382
920.7,6952.5,1.0895e+06,8.1501,0.66861
920.8,6953.3,1.0897e+06,8.1833,0.65243
920.9,6954.1,1.0898e+06,8.1881,0.68394
921,6955,1.0899e+06,8.2273,0.70341
921.1,6955.8,1.0901e+06,8.2643,0.70341
921.2,6956.6,1.0902e+06,8.2539,0.73041
921.3,6957.4,1.0904e+06,8.2101,0.70556
921.4,6958.3,1.0905e+06,8.2563,0.68169
921.5,6959.1,1.0906e+06,8.2002,0.71028
921.6,6959.9,1.0908e+06,8.203,0.65332
921.7,6960.7,1.0909e+06,8.2057,0.65332
921.8,6961.5,1.091e+06,8.2121,0.69289
921.9,6962.4,1.0912e+06,8.1881,0.70293
922,6963.2,1.0913e+06,8.1927,0.66156
922.1,6964,1.0915e+06,8.192,0.67376
922.2,6964.8,1.0916e+06,8.1926,0.67719
922.3,6965.6,1.0917e+06,8.1931,0.67719
922.4,6966.5,1.0919e+06,8.1825,0.67756
922.5,6967.3,1.092e+06,8.2371,0.66868
922.6,6968.1,1.0921e+06,8.2205,0.70684
922.7,6968.9,1.0923e+06,8.2543,0.70501
922.8,6969.8,1.0924e+06,8.2861,0.70501
922.9,6970.6,1.0926e+06,8.2484,0.7051
923,6971.4,1.0927e+06,8.2611,0.68788
923.1,6972.2,1.0928e+06,8.2219,0.70225
923.2,6973.1,1.093e+06,8.2424,0.68048
923.3,6973.9,1.0931e+06,8.2152,0.69168
923.4,6974.7,1.0932e+06,8.1895,0.69168
923.5,6975.5,1.0934e+06,8.257,0.68132
923.6,6976.3,1.0935e+06,8.2312,0.72184
923.7,6977.2,1.0937e+06,8.1826,0.71313
923.8,6978,1.0938e+06,8.2249,0.64847
923.9,6978.8,1.0939e+06,8.2649,0.64847
924,6979.6,1.0941e+06,8.2222,0.68894
924.1,6980.5,1.0942e+06,8.2487,0.66911
924.2,6981.3,1.0943e+06,8.2712,0.70042
924.3,6982.1,1.0945e+06,8.2514,0.72384
924.4,6982.9,1.0946e+06,8.2264,0.68853
924.5,6983.8,1.0948e+06,8.2029,0.68853
924.6,6984.6,1.0949e+06,8.2475,0.66466
924.7,6985.4,1.095e+06,8.2601,0.70744
924.8,6986.2,1.0952e+06,8.2556,0.7203
924.9,6987.1,1.0953e+06,8.2487,0.7061
925,6987.9,1.0955e+06,8.2515,0.70813
925.1,6988.7,1.0956e+06,8.2543,0.70813
925.2,6989.5,1.0957e+06,8.2424,0.69951
925.3,6990.4,1.0959e+06,8.2307,0.68227
925.4,6991.2,1.096e+06,8.2754,0.6868
925.5,6992,1.0962e+06,8.2106,0.73112
925.6,6992.8,1.0963e+06,8.2335,0.68541
925.7,6993.6,1.0964e+06,8.2551,0.68541
925.8,6994.5,1.0966e+06,8.2957,0.67904
925.9,6995.3,1.0967e+06,8.307,0.72776
926,6996.1,1.0969e+06,8.2747,0.73762
926.1,6997,1.097e+06,8.2377,0.69506
926.2,6997.8,1.0971e+06,8.2028,0.69506
926.3,6998.6,1.0973e+06,8.2211,0.66414
926.4,6999.4,1.0974e+06,8.2505,0.68844
926.5,7000.3,1.0976e+06,8.196,0.71726
926.6,7001.1,1.0977e+06,8.2461,0.65672
926.7,7001.9,1.0978e+06,8.2298,0.70031
926.8,7002.7,1.098e+06,8.2144,0.70031
926.9,7003.5,1.0981e+06,8.218,0.70985
927,7004.4,1.0983e+06,8.1895,0.70448
927.1,7005.2,1.0984e+06,8.208,0.66421
927.2,7006,1.0985e+06,8.1768,0.70483
927.3,7006.8,1.0987e+06,8.2036,0.67153
927.4,7007.6,1.0988e+06,8.2289,0.67153
927.5,7008.5,1.0989e+06,8.2097,0.67582
927.6,7009.3,1.0991e+06,8.2646,0.68162
927.7,7010.1,1.0992e+06,8.2423,0.73023
927.8,7010.9,1.0994e+06,8.1927,0.69314
927.9,7011.8,1.0995e+06,8.146,0.69314
928,7012.6,1.0996e+06,8.169,0.6596
928.1,7013.4,1.0998e+06,8.2017,0.6922
928.2,7014.2,1.0999e+06,8.1967,0.70448
928.3,7015,1.1e+06,8.1963,0.68572
928.4,7015.8,1.1002e+06,8.2252,0.69828
928.5,7016.7,1.1003e+06,8.2526,0.69828
928.6,7017.5,1.1005e+06,8.2131,0.73122
928.7,7018.3,1.1006e+06,8.1952,0.69137
928.8,7019.1,1.1007e+06,8.182,0.65914
928.9,7020,1.1009e+06,8.2549,0.65651
929,7020.8,1.101e+06,8.3237,0.65651
929.1,7021.6,1.1011e+06,8.3179,0.71429
929.2,7022.4,1.1013e+06,8.3318,0.71647
929.3,7023.3,1.1014e+06,8.2854,0.73272
929.4,7024.1,1.1016e+06,8.2415,0.68974
929.5,7024.9,1.1017e+06,8.2316,0.6713
929.6,7025.8,1.1018e+06,8.2223,0.6713
929.7,7026.6,1.102e+06,8.2485,0.64481
929.8,7027.4,1.1021e+06,8.2761,0.69457
929.9,7028.2,1.1022e+06,8.2594,0.71466
930,7029.1,1.1024e+06,8.264,0.67682
930.1,7029.9,1.1025e+06,8.2938,0.71324
930.2,7030.7,1.1027e+06,8.3219,0.71324
930.3,7031.5,1.1028e+06,8.2917,0.72505
930.4,7032.4,1.103e+06,8.2721,0.70668
930.5,7033.2,1.1031e+06,8.3068,0.68961
930.6,7034,1.1032e+06,8.2529,0.70121
930.7,7034.9,1.1034e+06,8.3027,0.65507
930.8,7035.7,1.1035e+06,8.3498,0.65507
930.9,7036.5,1.1036e+06,8.358,0.73728
931,7037.4,1.1038e+06,8.2818,0.72692
931.1,7038.2,1.1039e+06,8.2861,0.6718
931.2,7039,1.1041e+06,8.3108,0.67924
931.3,7039.8,1.1042e+06,8.2787,0.68686
931.4,7040.7,1.1043e+06,8.2484,0.68686
931.5,7041.5,1.1045e+06,8.2892,0.68086
931.6,7042.3,1.1046e+06,8.2708,0.70019
931.7,7043.1,1.1047e+06,8.2583,0.70176
931.8,7044,1.1049e+06,8.2418,0.69958
931.9,7044.8,1.105e+06,8.2262,0.69958
932,7045.6,1.1052e+06,8.2188,0.68566
932.1,7046.4,1.1053e+06,8.1967,0.67644
932.2,7047.3,1.1054e+06,8.1943,0.65187
932.3,7048.1,1.1056e+06,8.1856,0.66553
932.4,7048.9,1.1057e+06,8.1986,0.64266
932.5,7049.7,1.1058e+06,8.2108,0.64266
932.6,7050.5,1.106e+06,8.2694,0.68225
932.7,7051.4,1.1061e+06,8.2167,0.72973
932.8,7052.2,1.1062e+06,8.2421,0.6773
932.9,7053,1.1064e+06,8.2575,0.70111
933,7053.8,1.1065e+06,8.2319,0.72098
933.1,7054.7,1.1067e+06,8.2078,0.72098
933.2,7055.5,1.1068e+06,8.2273,0.68208
933.3,7056.3,1.1069e+06,8.1881,0.70408
933.4,7057.1,1.1071e+06,8.252,0.68884
933.5,7058,1.1072e+06,8.1883,0.73223
933.6,7058.8,1.1074e+06,8.1283,0.73223
933.7,7059.6,1.1075e+06,8.136,0.6685
933.8,7060.4,1.1076e+06,8.211,0.69484
933.9,7061.2,1.1078e+06,8.1394,0.71665
934,7062,1.1079e+06,8.2112,0.66919
934.1,7062.9,1.1081e+06,8.1548,0.71702
934.2,7063.7,1.1082e+06,8.1016,0.71702
934.3,7064.5,1.1083e+06,8.165,0.67827
934.4,7065.3,1.1085e+06,8.1815,0.7188
934.5,7066.1,1.1086e+06,8.1361,0.7277
934.6,7066.9,1.1088e+06,8.1044,0.67153
934.7,7067.7,1.1089e+06,8.0745,0.67153
934.8,7068.5,1.109e+06,8.1213,0.66403
934.9,7069.4,1.1092e+06,8.114,0.7025
935,7070.2,1.1093e+06,8.1073,0.69321
935.1,7071,1.1095e+06,8.1383,0.65893
935.2,7071.8,1.1096e+06,8.1676,0.65893
935.3,7072.6,1.1097e+06,8.1784,0.68109
935.4,7073.4,1.1099e+06,8.1808,0.70586
935.5,7074.2,1.11e+06,8.2082,0.71321
935.6,7075.1,1.1101e+06,8.1466,0.71007
935.7,7075.9,1.1103e+06,8.1698,0.66117
935.8,7076.7,1.1104e+06,8.1917,0.66117
935.9,7077.5,1.1105e+06,8.2346,0.69646
936,7078.3,1.1107e+06,8.2486,0.7346
936.1,7079.2,1.1108e+06,8.2216,0.71167
936.2,7080,1.111e+06,8.2465,0.69055
936.3,7080.8,1.1111e+06,8.2701,0.69055
936.4,7081.6,1.1113e+06,8.2205,0.71647
936.5,7082.5,1.1114e+06,8.2047,0.67792
936.6,7083.3,1.1115e+06,8.224,0.6676
936.7,7084.1,1.1117e+06,8.2012,0.68664
936.8,7084.9,1.1118e+06,8.1956,0.67566
936.9,7085.7,1.1119e+06,8.1902,0.67566
937,7086.6,1.1121e+06,8.2354,0.66489
937.1,7087.4,1.1122e+06,8.2525,0.69027
937.2,7088.2,1.1123e+06,8.2331,0.72213
937.3,7089,1.1125e+06,8.1981,0.72482
937.4,7089.9,1.1126e+06,8.2057,0.66361
937.5,7090.7,1.1128e+06,8.2129,0.66361
937.6,7091.5,1.1129e+06,8.1812,0.66912
937.7,7092.3,1.113e+06,8.2211,0.66408
937.8,7093.1,1.1132e+06,8.1842,0.69902
937.9,7094,1.1133e+06,8.1801,0.66608
938,7094.8,1.1134e+06,8.1762,0.66608
938.1,7095.6,1.1136e+06,8.1793,0.66862
938.2,7096.4,1.1137e+06,8.1759,0.67363
938.3,7097.2,1.1138e+06,8.2074,0.64674
938.4,7098,1.114e+06,8.2469,0.70659
938.5,7098.9,1.1141e+06,8.1786,0.72885
938.6,7099.7,1.1143e+06,8.1143,0.72885
938.7,7100.5,1.1144e+06,8.1072,0.66447
938.8,7101.3,1.1145e+06,8.1151,0.65377
938.9,7102.1,1.1147e+06,8.145,0.67831
939,7102.9,1.1148e+06,8.165,0.68203
939.1,7103.8,1.1149e+06,8.1839,0.68203
939.2,7104.6,1.1151e+06,8.1242,0.69032
939.3,7105.4,1.1152e+06,8.2086,0.65651
939.4,7106.2,1.1154e+06,8.1824,0.74194
939.5,7107,1.1155e+06,8.1586,0.69796
939.6,7107.8,1.1156e+06,8.1613,0.66343
939.7,7108.7,1.1158e+06,8.1639,0.66343
939.8,7109.5,1.1159e+06,8.1435,0.68828
939.9,7110.3,1.116e+06,8.207,0.65027
940,7111.1,1.1162e+06,8.207,0.71081
940.1,7111.9,1.1163e+06,8.2288,0.7222
940.2,7112.8,1.1165e+06,8.2494,0.7222
940.3,7113.6,1.1166e+06,8.203,0.72781
940.4,7114.4,1.1167e+06,8.208,0.67669
940.5,7115.2,1.1169e+06,8.2416,0.68179
940.6,7116,1.117e+06,8.2056,0.70907
940.7,7116.9,1.1171e+06,8.1937,0.66564
940.8,7117.7,1.1173e+06,8.1826,0.66564
940.9,7118.5,1.1174e+06,8.2405,0.67892
941,7119.3,1.1176e+06,8.1598,0.72584
941.1,7120.1,1.1177e+06,8.1611,0.66942
941.2,7121,1.1178e+06,8.1878,0.66543
941.3,7121.8,1.118e+06,8.213,0.66543
941.4,7122.6,1.1181e+06,8.2159,0.6877
941.5,7123.4,1.1182e+06,8.2211,0.68821
941.6,7124.2,1.1184e+06,8.2058,0.67948
941.7,7125.1,1.1185e+06,8.2625,0.68452
941.8,7125.9,1.1187e+06,8.1951,0.73012
941.9,7126.7,1.1188e+06,8.1317,0.73012
942,7127.5,1.1189e+06,8.1168,0.65362
942.1,7128.3,1.1191e+06,8.1848,0.66195
942.2,7129.1,1.1192e+06,8.1693,0.71319
942.3,7130,1.1193e+06,8.1891,0.698
942.4,7130.8,1.1195e+06,8.2078,0.698
942.5,7131.6,1.1196e+06,8.1938,0.69152
942.6,7132.4,1.1198e+06,8.2233,0.69405
942.7,7133.2,1.1199e+06,8.1573,0.71332
942.8,7134.1,1.12e+06,8.1999,0.65477
942.9,7134.9,1.1202e+06,8.2184,0.68706
943,7135.7,1.1203e+06,8.2359,0.68706
943.1,7136.5,1.1205e+06,8.2098,0.713
943.2,7137.3,1.1206e+06,8.1874,0.6858
943.3,7138.2,1.1207e+06,8.2302,0.67256
943.4,7139,1.1209e+06,8.2501,0.71654
943.5,7139.8,1.121e+06,8.2689,0.71654
943.6,7140.6,1.1212e+06,8.1868,0.70851
943.7,7141.5,1.1213e+06,8.1944,0.66551
943.8,7142.3,1.1214e+06,8.2291,0.65272
943.9,7143.1,1.1216e+06,8.2576,0.70119
944,7143.9,1.1217e+06,8.2079,0.71716
944.1,7144.8,1.1218e+06,8.1611,0.71716
944.2,7145.6,1.122e+06,8.1916,0.67389
944.3,7146.4,1.1221e+06,8.2165,0.70273
944.4,7147.2,1.1223e+06,8.1918,0.71587
944.5,7148,1.1224e+06,8.1628,0.67845
944.6,7148.8,1.1225e+06,8.2156,0.66184
944.7,7149.7,1.1227e+06,8.2654,0.66184
944.8,7150.5,1.1228e+06,8.2471,0.7297
944.9,7151.3,1.123e+06,8.2327,0.69525
945,7152.1,1.1231e+06,8.2087,0.68054
945.1,7153,1.1232e+06,8.2694,0.67638
945.2,7153.8,1.1234e+06,8.3268,0.67638
945.3,7154.6,1.1235e+06,8.3102,0.73183
945.4,7155.5,1.1236e+06,8.308,0.71347
945.5,7156.3,1.1238e+06,8.3152,0.69073
945.6,7157.1,1.1239e+06,8.3174,0.70279
945.7,7157.9,1.1241e+06,8.3049,0.71815
945.8,7158.8,1.1242e+06,8.2932,0.71815
945.9,7159.6,1.1244e+06,8.2748,0.69232
946,7160.4,1.1245e+06,8.2882,0.70398
946.1,7161.3,1.1246e+06,8.2327,0.69702
946.2,7162.1,1.1248e+06,8.2661,0.65796
946.3,7162.9,1.1249e+06,8.2673,0.69008
946.4,7163.7,1.125e+06,8.2685,0.69008
946.5,7164.6,1.1252e+06,8.2674,0.69142
946.6,7165.4,1.1253e+06,8.2217,0.69422
946.7,7166.2,1.1254e+06,8.2704,0.65998
946.8,7167,1.1256e+06,8.2473,0.69648
946.9,7167.9,1.1257e+06,8.2561,0.69449
947,7168.7,1.1259e+06,8.2645,0.69449
947.1,7169.5,1.126e+06,8.2328,0.71451
947.2,7170.3,1.1261e+06,8.2114,0.68838
947.3,7171.2,1.1263e+06,8.2795,0.65294
947.4,7172,1.1264e+06,8.2061,0.70784
947.5,7172.8,1.1266e+06,8.1369,0.70784
947.6,7173.6,1.1267e+06,8.2081,0.66084
947.7,7174.4,1.1268e+06,8.1819,0.71682
947.8,7175.3,1.127e+06,8.1739,0.69506
947.9,7176.1,1.1271e+06,8.178,0.69236
948,7176.9,1.1273e+06,8.1989,0.69733
948.1,7177.7,1.1274e+06,8.2186,0.69733
948.2,7178.5,1.1275e+06,8.2354,0.70663
948.3,7179.4,1.1277e+06,8.2451,0.72035
948.4,7180.2,1.1278e+06,8.265,0.70015
948.5,7181,1.128e+06,8.235,0.71423
948.6,7181.8,1.1281e+06,8.2491,0.71163
948.7,7182.7,1.1282e+06,8.2624,0.71163
948.8,7183.5,1.1284e+06,8.2098,0.70263
948.9,7184.3,1.1285e+06,8.1935,0.67045
949,7185.1,1.1287e+06,8.2055,0.67785
949.1,7186,1.1288e+06,8.193,0.68005
949.2,7186.8,1.1289e+06,8.1812,0.68005
949.3,7187.6,1.1291e+06,8.1904,0.64787
949.4,7188.4,1.1292e+06,8.2545,0.67243
949.5,7189.2,1.1293e+06,8.2163,0.73613
949.6,7190.1,1.1295e+06,8.2617,0.70178
949.7,7190.9,1.1296e+06,8.2121,0.72225
949.8,7191.7,1.1298e+06,8.1653,0.72225
949.9,7192.5,1.1299e+06,8.174,0.6889
950,7193.3,1.13e+06,8.1975,0.69129
950.1,7194.2,1.1302e+06,8.1948,0.70574
950.2,7195,1.1303e+06,8.2187,0.69729
950.3,7195.8,1.1305e+06,8.2412,0.69729
950.4,7196.6,1.1306e+06,8.2184,0.70524
950.5,7197.4,1.1307e+06,8.214,0.68139
950.6,7198.3,1.1309e+06,8.2513,0.68444
950.7,7199.1,1.131e+06,8.2105,0.71382
950.8,7199.9,1.1312e+06,8.1935,0.67267
950.9,7200.7,1.1313e+06,8.1774,0.67267
951,7201.5,1.1314e+06,8.1499,0.66642
951.1,7202.4,1.1316e+06,8.2337,0.66092
951.2,7203.2,1.1317e+06,8.2205,0.73148
951.3,7204,1.1318e+06,8.1649,0.70492
951.4,7204.8,1.132e+06,8.1686,0.67234
951.5,7205.6,1.1321e+06,8.1721,0.67234
951.6,7206.5,1.1322e+06,8.1727,0.66748
951.7,7207.3,1.1324e+06,8.1919,0.66367
951.8,7208.1,1.1325e+06,8.2031,0.70345
951.9,7208.9,1.1327e+06,8.185,0.71436
952,7209.7,1.1328e+06,8.1678,0.71436
952.1,7210.5,1.1329e+06,8.1494,0.67697
952.2,7211.4,1.1331e+06,8.2119,0.67167
952.3,7212.2,1.1332e+06,8.1908,0.70918
952.4,7213,1.1334e+06,8.1663,0.68212
952.5,7213.8,1.1335e+06,8.2111,0.66133
952.6,7214.6,1.1336e+06,8.2534,0.66133
952.7,7215.5,1.1338e+06,8.2785,0.72772
952.8,7216.3,1.1339e+06,8.1948,0.72739
952.9,7217.1,1.134e+06,8.2211,0.63886
953,7217.9,1.1342e+06,8.2521,0.70287
953.1,7218.8,1.1343e+06,8.2813,0.70287
953.2,7219.6,1.1345e+06,8.2672,0.72038
953.3,7220.4,1.1346e+06,8.248,0.68741
953.4,7221.2,1.1347e+06,8.2174,0.6769
953.5,7222.1,1.1349e+06,8.2493,0.67346
953.6,7222.9,1.135e+06,8.2063,0.68119
953.7,7223.7,1.1351e+06,8.1656,0.68119
953.8,7224.5,1.1353e+06,8.2154,0.67539
953.9,7225.3,1.1354e+06,8.2046,0.70127
954,7226.2,1.1356e+06,8.1837,0.69466
954.1,7227,1.1357e+06,8.2184,0.67049
954.2,7227.8,1.1358e+06,8.2512,0.67049
954.3,7228.6,1.136e+06,8.2443,0.68705
954.4,7229.5,1.1361e+06,8.2761,0.69238
954.5,7230.3,1.1362e+06,8.2667,0.7101
954.6,7231.1,1.1364e+06,8.2789,0.7145
954.7,7231.9,1.1365e+06,8.2703,0.72743
954.8,7232.8,1.1367e+06,8.2622,0.72743
954.9,7233.6,1.1368e+06,8.1951,0.70291
955,7234.4,1.1369e+06,8.2622,0.66428
955.1,7235.2,1.1371e+06,8.2768,0.71156
955.2,7236.1,1.1372e+06,8.2629,0.71001
955.3,7236.9,1.1374e+06,8.2678,0.71357
955.4,7237.7,1.1375e+06,8.2723,0.71357
955.5,7238.5,1.1377e+06,8.2307,0.71053
955.6,7239.4,1.1378e+06,8.1929,0.67776
955.7,7240.2,1.1379e+06,8.203,0.66909
955.8,7241,1.1381e+06,8.1916,0.67506
955.9,7241.8,1.1382e+06,8.1959,0.6549
956,7242.6,1.1383e+06,8.2,0.6549
956.1,7243.5,1.1385e+06,8.2171,0.66425
956.2,7244.3,1.1386e+06,8.246,0.687
956.3,7245.1,1.1387e+06,8.2425,0.70975
956.4,7245.9,1.1389e+06,8.2232,0.72414
956.5,7246.8,1.139e+06,8.205,0.72414
956.6,7247.6,1.1392e+06,8.1682,0.68665
956.7,7248.4,1.1393e+06,8.2479,0.65304
956.8,7249.2,1.1394e+06,8.1938,0.72227
956.9,7250,1.1396e+06,8.1951,0.67841
957,7250.9,1.1397e+06,8.1977,0.68831
957.1,7251.7,1.1399e+06,8.2001,0.68831
957.2,7252.5,1.14e+06,8.1737,0.66711
957.3,7253.3,1.1401e+06,8.2062,0.66533
957.4,7254.1,1.1403e+06,8.2078,0.69771
957.5,7255,1.1404e+06,8.1706,0.69483
957.6,7255.8,1.1405e+06,8.1354,0.69483
957.7,7256.6,1.1407e+06,8.1552,0.65654
957.8,7257.4,1.1408e+06,8.1584,0.67492
957.9,7258.2,1.1409e+06,8.1943,0.67887
958,7259,1.1411e+06,8.1838,0.70117
958.1,7259.9,1.1412e+06,8.1993,0.69531
958.2,7260.7,1.1414e+06,8.2138,0.69531
958.3,7261.5,1.1415e+06,8.2363,0.7082
958.4,7262.3,1.1416e+06,8.2183,0.72661
958.5,7263.1,1.1418e+06,8.2417,0.70257
958.6,7264,1.1419e+06,8.2381,0.71682
958.7,7264.8,1.1421e+06,8.2347,0.71682
958.8,7265.6,1.1422e+06,8.2127,0.70968
958.9,7266.4,1.1423e+06,8.1875,0.68255
959,7267.3,1.1425e+06,8.2515,0.68454
959.1,7268.1,1.1426e+06,8.2132,0.73211
959.2,7268.9,1.1428e+06,8.2331,0.68782
959.3,7269.7,1.1429e+06,8.2519,0.68782
959.4,7270.6,1.143e+06,8.2566,0.70085
959.5,7271.4,1.1432e+06,8.2442,0.70609
959.6,7272.2,1.1433e+06,8.2195,0.68695
959.7,7273,1.1435e+06,8.2653,0.68569
959.8,7273.9,1.1436e+06,8.2785,0.71595
959.9,7274.7,1.1437e+06,8.2909,0.71595
960,7275.5,1.1439e+06,8.2586,0.73703
960.1,7276.3,1.144e+06,8.2546,0.68473
960.2,7277.2,1.1442e+06,8.2061,0.69651
960.3,7278,1.1443e+06,8.2162,0.66029
960.4,7278.8,1.1444e+06,8.2258,0.66029
960.5,7279.6,1.1446e+06,8.2481,0.67212
960.6,7280.5,1.1447e+06,8.2899,0.67949
960.7,7281.3,1.1449e+06,8.2278,0.73612
960.8,7282.1,1.145e+06,8.2132,0.67599
960.9,7282.9,1.1451e+06,8.2739,0.66345
961,7283.8,1.1453e+06,8.3313,0.66345
961.1,7284.6,1.1454e+06,8.3249,0.71258
961.2,7285.4,1.1455e+06,8.274,0.71103
961.3,7286.2,1.1457e+06,8.297,0.67256
961.4,7287.1,1.1458e+06,8.3161,0.68881
961.5,7287.9,1.146e+06,8.3249,0.71952
961.6,7288.7,1.1461e+06,8.3332,0.71952
961.7,7289.6,1.1462e+06,8.3031,0.72991
961.8,7290.4,1.1464e+06,8.3378,0.69645
961.9,7291.2,1.1465e+06,8.3113,0.73523
962,7292.1,1.1467e+06,8.273,0.69886
962.1,7292.9,1.1468e+06,8.2734,0.6826
962.2,7293.7,1.1469e+06,8.2739,0.6826
962.3,7294.5,1.1471e+06,8.2594,0.68778
962.4,7295.4,1.1472e+06,8.3071,0.67718
962.5,7296.2,1.1474e+06,8.2586,0.71031
962.6,7297,1.1475e+06,8.2676,0.67108
962.7,7297.9,1.1476e+06,8.3087,0.69579
962.8,7298.7,1.1478e+06,8.3475,0.69579
962.9,7299.5,1.1479e+06,8.2829,0.7306
963,7300.4,1.1481e+06,8.2792,0.66038
963.1,7301.2,1.1482e+06,8.3238,0.67662
963.2,7302,1.1483e+06,8.3046,0.70333
963.3,7302.8,1.1485e+06,8.3083,0.69193
963.4,7303.7,1.1486e+06,8.3118,0.69193
963.5,7304.5,1.1487e+06,8.2468,0.70958
963.6,7305.3,1.1489e+06,8.2703,0.67786
963.7,7306.2,1.149e+06,8.2314,0.68276
963.8,7307,1.1491e+06,8.2796,0.65865
963.9,7307.8,1.1493e+06,8.3252,0.65865
964,7308.6,1.1494e+06,8.3152,0.70871
964.1,7309.5,1.1496e+06,8.2633,0.6849
964.2,7310.3,1.1497e+06,8.3009,0.6544
964.3,7311.1,1.1498e+06,8.3129,0.72157
964.4,7312,1.15e+06,8.2514,0.69462
964.5,7312.8,1.1501e+06,8.1933,0.69462
964.6,7313.6,1.1502e+06,8.2436,0.66105
964.7,7314.4,1.1504e+06,8.2452,0.70039
964.8,7315.3,1.1505e+06,8.2455,0.71057
964.9,7316.1,1.1507e+06,8.199,0.70217
965,7316.9,1.1508e+06,8.2366,0.65841
965.1,7317.7,1.1509e+06,8.2722,0.65841
965.2,7318.5,1.1511e+06,8.2847,0.70468
965.3,7319.4,1.1512e+06,8.2919,0.7047
965.4,7320.2,1.1514e+06,8.2241,0.72675
965.5,7321,1.1515e+06,8.2361,0.65246
965.6,7321.9,1.1516e+06,8.2679,0.66574
965.7,7322.7,1.1518e+06,8.2979,0.66574
965.8,7323.5,1.1519e+06,8.2674,0.72718
965.9,7324.3,1.152e+06,8.2804,0.67825
966,7325.2,1.1522e+06,8.2499,0.69477
966.1,7326,1.1523e+06,8.273,0.66657
966.2,7326.8,1.1524e+06,8.2948,0.66657
966.3,7327.6,1.1526e+06,8.317,0.69795
966.4,7328.5,1.1527e+06,8.2855,0.71529
966.5,7329.3,1.1529e+06,8.3108,0.69898
966.6,7330.1,1.153e+06,8.26,0.73137
966.7,7331,1.1531e+06,8.2448,0.69291
966.8,7331.8,1.1533e+06,8.2305,0.69291
